Date,Open,High,Low,Close,Adj Close,Volume,RSI(7),position
2015-05-05,69.62000274658203,70.33000183105469,69.62000274658203,70.0,58.00442123413086,2513100,39.120329895069425,0.0
2015-05-06,68.87999725341797,69.25,66.9000015258789,67.30999755859375,55.77537536621094,9737600,16.625403044113025,0.0
2015-05-07,67.2300033569336,67.86000061035156,66.9800033569336,67.72000122070312,56.11513900756836,4320100,24.35964067351806,1.0
2015-05-08,68.4000015258789,68.5,67.08999633789062,67.2699966430664,55.742244720458984,3631500,21.773309176373424,1.0
2015-05-11,67.2699966430664,67.4000015258789,66.69000244140625,66.87000274658203,55.410789489746094,3425300,19.613785566756572,1.0
2015-05-12,66.7300033569336,67.0999984741211,66.62000274658203,66.91000366210938,55.44394302368164,2510500,20.53334919089153,1.0
2015-05-13,66.69000244140625,67.05000305175781,66.55999755859375,66.98999786376953,55.51023483276367,2458300,22.599116918361595,1.0
2015-05-14,67.20999908447266,67.66999816894531,67.19000244140625,67.63999938964844,56.048824310302734,2061800,37.90210145508752,1.0
2015-05-15,67.62999725341797,68.0199966430664,67.47000122070312,67.5999984741211,56.015682220458984,1683600,37.37161483711658,0.0
2015-05-18,67.6500015258789,68.19999694824219,67.61000061035156,68.08999633789062,56.42171859741211,1444000,47.810724420507476,0.0
2015-05-19,68.27999877929688,68.8499984741211,68.04000091552734,68.75,56.9686164855957,2560700,58.64340556407878,0.0
2015-05-20,68.6500015258789,68.8499984741211,68.12999725341797,68.7300033569336,56.952056884765625,2607400,58.21627891062736,0.0
2015-05-21,68.41999816894531,68.61000061035156,67.87999725341797,68.0999984741211,56.429996490478516,2538900,45.92224935256759,0.0
2015-05-22,68.02999877929688,68.08999633789062,67.58000183105469,67.5999984741211,56.015682220458984,1807400,38.41149006356947,0.0
2015-05-26,67.41000366210938,67.5199966430664,67.13999938964844,67.37999725341797,55.83339309692383,2563700,35.436323878021746,0.0
2015-05-27,67.43000030517578,67.81999969482422,67.0999984741211,67.61000061035156,56.274532318115234,2057000,41.00932715165318,0.0
2015-05-28,67.4000015258789,67.94000244140625,67.4000015258789,67.80000305175781,56.432682037353516,2044200,45.53988228698784,0.0
2015-05-29,67.69000244140625,67.81999969482422,67.30999755859375,67.31999969482422,56.03316116333008,1990200,37.13418335777788,0.0
2015-06-01,67.6500015258789,67.9800033569336,66.9000015258789,66.91999816894531,55.70022964477539,2633200,31.4842928305269,0.0
2015-06-02,66.91999816894531,67.41999816894531,66.80000305175781,67.12999725341797,55.87500762939453,2332700,37.324970574611314,0.0
2015-06-03,67.33999633789062,67.80999755859375,67.12999725341797,67.72000122070312,56.366092681884766,1773200,51.01293432982794,0.0
2015-06-04,67.37999725341797,67.68000030517578,66.95999908447266,67.05000305175781,55.80842590332031,2392400,39.565126465419844,0.0
2015-06-05,67.41000366210938,67.6500015258789,66.45999908447266,66.4800033569336,55.333988189697266,1851300,32.35787308388247,0.0
2015-06-08,66.55000305175781,66.79000091552734,65.80000305175781,65.81999969482422,54.78463363647461,1990900,25.96774005666851,0.0
2015-06-09,65.81999969482422,66.25,65.5999984741211,65.70999908447266,54.693084716796875,2205900,25.00746608015495,1.0
2015-06-10,65.91999816894531,67.0199966430664,65.9000015258789,66.91000366210938,55.69190979003906,2420000,49.0071261546973,1.0
2015-06-11,67.05000305175781,67.48999786376953,66.91999816894531,67.48999786376953,56.174652099609375,2069600,56.802443233425755,0.0
2015-06-12,67.18000030517578,67.48999786376953,67.06999969482422,67.37000274658203,56.074764251708984,1819800,54.781092404577564,0.0
2015-06-15,66.86000061035156,67.22000122070312,66.6500015258789,66.66999816894531,55.492130279541016,1940400,44.100362447341624,0.0
2015-06-16,66.56999969482422,67.44000244140625,66.44000244140625,67.33000183105469,56.041481018066406,1690100,53.9719139867788,0.0
2015-06-17,67.45999908447266,67.56999969482422,66.94999694824219,67.18000030517578,55.9166374206543,1511200,51.55775140268397,0.0
2015-06-18,67.37999725341797,68.47000122070312,67.33000183105469,68.3499984741211,56.89046859741211,2905900,65.57147177803216,0.0
2015-06-19,68.1500015258789,68.29000091552734,66.44999694824219,66.44999694824219,55.30900573730469,5049100,42.35661681296206,0.0
2015-06-22,66.01000213623047,66.9000015258789,66.01000213623047,66.27999877929688,55.167510986328125,4124700,40.847061785612695,0.0
2015-06-23,66.41000366210938,66.5199966430664,66.18000030517578,66.36000061035156,55.234107971191406,2484200,41.98230939399283,0.0
2015-06-24,66.36000061035156,66.41000366210938,65.93000030517578,65.94999694824219,54.89284133911133,2683700,37.66077364736098,0.0
2015-06-25,66.19000244140625,66.27999877929688,65.02999877929688,65.02999877929688,54.127098083496094,3805800,29.66642599942538,0.0
2015-06-26,65.41999816894531,66.06999969482422,65.23999786376953,65.83000183105469,54.79296875,3079300,42.128964590150815,1.0
2015-06-29,65.25,65.54000091552734,64.62000274658203,64.68000030517578,53.83577346801758,2718300,32.477726796120066,0.0
2015-06-30,65.3499984741211,65.61000061035156,64.83000183105469,64.87000274658203,53.99391174316406,3121200,35.33328228112657,0.0
2015-07-01,65.80000305175781,66.52999877929688,65.22000122070312,65.48999786376953,54.50996780395508,4657600,44.30073134665239,0.0
2015-07-02,65.4800033569336,65.69999694824219,64.88999938964844,64.98999786376953,54.09379959106445,2818100,39.187825547277114,0.0
2015-07-06,64.30000305175781,64.91000366210938,64.23999786376953,64.80999755859375,53.94397735595703,2782900,37.37606619278871,0.0
2015-07-07,64.79000091552734,65.7699966430664,64.44000244140625,65.73999786376953,54.718048095703125,2943300,51.02455029178233,0.0
2015-07-08,65.25,65.63999938964844,64.8499984741211,64.91999816894531,54.035526275634766,2631900,41.680162277705755,0.0
2015-07-09,65.76000213623047,65.7699966430664,65.25,65.41000366210938,54.443382263183594,2358900,48.28311360428288,0.0
2015-07-10,66.05000305175781,66.3499984741211,65.76000213623047,66.19000244140625,55.09260177612305,2231400,57.26803730706843,0.0
2015-07-13,67.18000030517578,67.3499984741211,66.7699966430664,67.25,55.97487258911133,2421400,66.49650954006258,0.0
2015-07-14,66.94999694824219,67.72000122070312,66.94999694824219,67.58999633789062,56.257869720458984,2256700,69.00164802275364,0.0
2015-07-15,67.5999984741211,68.06999969482422,67.44000244140625,68.05999755859375,56.64906311035156,2423900,72.33748543600879,0.0
2015-07-16,68.33999633789062,68.48999786376953,67.63999938964844,67.9800033569336,56.58250045776367,1977800,70.8240860238787,-1.0
2015-07-17,67.83999633789062,67.87000274658203,67.16999816894531,67.58999633789062,56.257869720458984,2628500,63.292241696559174,-1.0
2015-07-20,67.47000122070312,67.94000244140625,67.11000061035156,67.70999908447266,56.357757568359375,2345500,64.64205266739644,0.0
2015-07-21,67.76000213623047,68.11000061035156,67.37000274658203,67.69999694824219,56.34943389892578,1963300,64.41173436425507,0.0
2015-07-22,67.69999694824219,68.45999908447266,67.5,68.37000274658203,56.907108306884766,2524300,72.16294008048682,0.0
2015-07-23,68.4000015258789,68.66000366210938,68.19999694824219,68.36000061035156,56.898773193359375,2112800,71.89023493253387,-1.0
2015-07-24,68.25,68.63999938964844,68.18000030517578,68.31999969482422,56.86549377441406,1855800,70.64462462106589,-1.0
2015-07-27,67.95999908447266,68.62999725341797,67.94000244140625,68.4000015258789,56.93207931518555,2622800,71.78530617614413,-1.0
2015-07-28,68.79000091552734,68.80999755859375,68.27999877929688,68.58000183105469,57.08189392089844,1855500,74.3968116247366,-1.0
2015-07-29,68.5,69.05999755859375,68.47000122070312,69.04000091552734,57.464778900146484,2191600,79.93417606320311,-1.0
2015-07-30,68.8499984741211,69.27999877929688,68.72000122070312,69.16000366210938,57.564674377441406,1371900,81.17343257122934,-1.0
2015-07-31,69.30999755859375,69.4800033569336,68.86000061035156,68.94999694824219,57.38987350463867,1643700,72.08409107854088,-1.0
2015-08-03,69.12000274658203,69.4000015258789,68.7300033569336,69.37999725341797,57.74776840209961,2101100,77.97536914158324,-1.0
2015-08-04,64.05999755859375,64.66999816894531,61.0,62.34000015258789,51.88809585571289,13215000,15.499110061548162,-1.0
2015-08-05,62.900001525878906,63.279998779296875,62.33000183105469,62.5,52.02127456665039,6668700,17.25696448033853,1.0
2015-08-06,62.86000061035156,63.06999969482422,61.59000015258789,61.970001220703125,51.580135345458984,3843300,15.97284347942763,1.0
2015-08-07,61.79999923706055,62.59000015258789,61.650001525878906,62.540000915527344,52.054561614990234,3561000,23.148179541101545,1.0
2015-08-10,63.130001068115234,63.599998474121094,62.849998474121094,63.099998474121094,52.52067184448242,3748300,29.999611218411403,1.0
2015-08-11,62.7599983215332,63.540000915527344,62.7599983215332,63.470001220703125,52.828636169433594,2719500,34.50081496887197,1.0
2015-08-12,62.93000030517578,63.779998779296875,62.7400016784668,63.61000061035156,52.9451789855957,2928600,36.30872229768764,0.0
2015-08-13,63.619998931884766,64.04000091552734,63.439998626708984,63.4900016784668,52.84528732299805,2261500,35.333453381111276,0.0
2015-08-14,63.31999969482422,63.869998931884766,63.209999084472656,63.86000061035156,53.153255462646484,2221600,41.0312293583223,0.0
2015-08-17,63.75,64.12000274658203,63.43000030517578,63.849998474121094,53.144927978515625,2068100,40.917525775345176,0.0
2015-08-18,63.7400016784668,63.93000030517578,63.470001220703125,63.56999969482422,52.911861419677734,2503500,37.52165060057414,0.0
2015-08-19,63.40999984741211,64.02999877929688,63.06999969482422,63.65999984741211,52.986793518066406,2990400,39.407449948084746,0.0
2015-08-20,63.13999938964844,63.13999938964844,62.65999984741211,62.70000076293945,52.1877555847168,2536500,28.64719789506725,0.0
2015-08-21,62.310001373291016,62.47999954223633,61.22999954223633,61.25,50.98085403442383,3651500,19.341072988827126,1.0
2015-08-24,60.11000061035156,60.11000061035156,54.119998931884766,58.38999938964844,48.60034942626953,4385000,11.067632538538568,1.0
2015-08-25,59.91999816894531,59.91999816894531,56.9900016784668,56.9900016784668,47.4350700378418,4644300,8.89470549898138,1.0
2015-08-26,58.15999984741211,58.59000015258789,56.68000030517578,57.400001525878906,47.77633285522461,7043400,14.621876830472804,1.0
2015-08-27,57.63999938964844,59.02000045776367,57.5099983215332,58.7400016784668,49.14854431152344,4787100,31.129904455915504,1.0
2015-08-28,58.54999923706055,58.95000076293945,58.2599983215332,58.630001068115234,49.056514739990234,2990600,30.563932577270982,0.0
2015-08-31,58.33000183105469,58.5,58.08000183105469,58.279998779296875,48.7636604309082,2828100,28.631585883799627,0.0
2015-09-01,57.0099983215332,57.459999084472656,56.79999923706055,57.13999938964844,47.8098030090332,3470800,23.085406978676975,1.0
2015-09-02,57.720001220703125,57.939998626708984,57.29999923706055,57.93000030517578,48.47080993652344,2777900,33.49994978461768,1.0
2015-09-03,58.0099983215332,58.54999923706055,57.81999969482422,57.97999954223633,48.51264190673828,2176700,34.15823709892128,0.0
2015-09-04,57.45000076293945,57.689998626708984,56.77000045776367,57.040000915527344,47.72612762451172,2341900,28.064756617912007,0.0
2015-09-08,57.84000015258789,58.2400016784668,57.66999816894531,58.20000076293945,48.69672393798828,2231600,42.764586342800776,1.0
2015-09-09,58.65999984741211,58.84000015258789,57.2400016784668,57.349998474121094,47.98551940917969,2561900,36.404854062758844,0.0
2015-09-10,57.2400016784668,58.040000915527344,57.0099983215332,57.66999816894531,48.25324630737305,2597500,40.30405527293664,0.0
2015-09-11,57.40999984741211,58.209999084472656,57.310001373291016,58.13999938964844,48.64651107788086,2727000,45.97957794271556,0.0
2015-09-14,58.290000915527344,58.310001373291016,58.0,58.2400016784668,48.73018264770508,2100300,47.22508535523486,0.0
2015-09-15,58.38999938964844,59.2599983215332,58.22999954223633,58.97999954223633,49.34935760498047,3461700,55.985950354014996,0.0
2015-09-16,59.040000915527344,59.34000015258789,58.810001373291016,59.20000076293945,49.53343963623047,3589900,58.382241319254746,0.0
2015-09-17,59.25,59.810001373291016,58.83000183105469,58.9900016784668,49.357730865478516,4738400,55.044872588190664,0.0
2015-09-18,58.040000915527344,58.529998779296875,57.439998626708984,57.56999969482422,48.169586181640625,5226700,37.936762562875764,0.0
2015-09-21,58.150001525878906,58.880001068115234,57.95000076293945,58.560001373291016,48.9979362487793,2513600,50.46042169970527,0.0
2015-09-22,58.15999984741211,58.209999084472656,57.689998626708984,58.099998474121094,48.613040924072266,2413500,45.48493243017064,0.0
2015-09-23,58.040000915527344,58.66999816894531,58.029998779296875,58.5099983215332,48.95608901977539,2412600,50.55461319499473,0.0
2015-09-24,58.119998931884766,58.810001373291016,57.77000045776367,58.59000015258789,49.02303695678711,2582500,51.57968592916449,0.0
2015-09-25,59.119998931884766,59.91999816894531,58.869998931884766,58.9900016784668,49.357730865478516,3897100,56.8034813548191,0.0
2015-09-28,58.529998779296875,58.77000045776367,57.459999084472656,57.7400016784668,48.31184005737305,3577400,40.76823535860191,0.0
2015-09-29,57.72999954223633,58.439998626708984,57.470001220703125,58.36000061035156,48.83060073852539,3909600,49.085324751360524,0.0
2015-09-30,58.869998931884766,58.970001220703125,57.790000915527344,58.2400016784668,48.73018264770508,3898000,47.57682452827815,0.0
2015-10-01,58.25,58.439998626708984,57.33000183105469,57.970001220703125,48.50428009033203,3856200,44.02518554080693,0.0
2015-10-02,57.13999938964844,59.150001525878906,56.970001220703125,59.150001525878906,49.491600036621094,3170700,59.45691403370319,0.0
2015-10-05,59.459999084472656,60.13999938964844,59.41999816894531,59.900001525878906,50.119144439697266,2173200,66.33840487862088,0.0
2015-10-06,59.7400016784668,60.27000045776367,59.59000015258789,59.880001068115234,50.102394104003906,2154800,65.98993208454502,0.0
2015-10-07,60.20000076293945,60.70000076293945,59.81999969482422,60.040000915527344,50.236270904541016,2419300,67.57939845615626,0.0
2015-10-08,59.880001068115234,61.22999954223633,59.7400016784668,61.119998931884766,51.139923095703125,2474000,76.30140815138421,0.0
2015-10-09,61.16999816894531,61.33000183105469,60.310001373291016,60.439998626708984,50.57095718383789,2438200,63.710926205413614,-1.0
2015-10-12,60.540000915527344,61.13999938964844,60.439998626708984,60.90999984741211,50.96420669555664,1401800,67.97249563695587,0.0
2015-10-13,60.72999954223633,61.13999938964844,60.619998931884766,60.63999938964844,50.73829650878906,1649800,63.01301447253998,0.0
2015-10-14,60.5,60.599998474121094,59.779998779296875,59.86000061035156,50.085662841796875,2427000,50.57582575701279,0.0
2015-10-15,60.43000030517578,61.689998626708984,60.27000045776367,61.59000015258789,51.533180236816406,2906600,67.28456093768237,0.0
2015-10-16,61.439998626708984,61.5099983215332,60.65999984741211,61.20000076293945,51.20685577392578,3285000,61.7905334589437,0.0
2015-10-19,61.029998779296875,61.650001525878906,60.79999923706055,61.59000015258789,51.533180236816406,2427200,65.11387465402412,0.0
2015-10-20,61.63999938964844,62.220001220703125,61.380001068115234,61.439998626708984,51.407676696777344,3255900,62.668031795402385,0.0
2015-10-21,61.63999938964844,61.970001220703125,60.58000183105469,60.650001525878906,50.74666976928711,4371300,50.916594873032565,0.0
2015-10-22,61.0,61.63999938964844,60.619998931884766,61.54999923706055,51.499698638916016,2836200,60.70920441880731,0.0
2015-10-23,61.91999816894531,62.0,61.4900016784668,61.68000030517578,51.60848617553711,3194400,61.987247170194614,0.0
2015-10-26,61.83000183105469,62.09000015258789,61.59000015258789,61.81999969482422,51.725624084472656,2260400,63.479747189438235,0.0
2015-10-27,61.38999938964844,61.59000015258789,60.209999084472656,60.290000915527344,50.44545364379883,4572700,42.302718250322,0.0
2015-10-28,60.61000061035156,62.310001373291016,60.470001220703125,62.310001373291016,52.135616302490234,3851200,61.8870745043436,0.0
2015-10-29,62.15999984741211,62.93000030517578,62.06999969482422,62.790000915527344,52.5372428894043,2700800,65.1650471123531,0.0
2015-10-30,62.84000015258789,62.939998626708984,61.849998474121094,61.880001068115234,51.77582931518555,3913500,54.749935426406665,0.0
2015-11-02,62.099998474121094,62.33000183105469,61.45000076293945,61.79999923706055,51.708892822265625,5335900,53.86690305933756,0.0
2015-11-03,62.91999816894531,63.36000061035156,61.63999938964844,63.15999984741211,52.84681701660156,6269100,65.04734844903356,0.0
2015-11-04,63.099998474121094,63.310001373291016,62.22999954223633,62.88999938964844,52.62091064453125,3658200,61.59010753577269,0.0
2015-11-05,62.959999084472656,63.720001220703125,62.900001525878906,63.54999923706055,53.17313766479492,3230800,66.64576007646389,0.0
2015-11-06,63.9900016784668,64.5,63.41999816894531,64.06999969482422,53.60822677612305,3067600,70.24566518691925,0.0
2015-11-09,64.02999877929688,64.05000305175781,63.209999084472656,63.52000045776367,53.148033142089844,2454000,61.989753056300856,-1.0
2015-11-10,63.4900016784668,63.63999938964844,63.119998931884766,63.31999969482422,52.98069381713867,1813000,59.04567074440603,0.0
2015-11-11,63.52000045776367,63.540000915527344,63.0099983215332,63.119998931884766,52.813350677490234,1451000,55.94579503315506,0.0
2015-11-12,62.43000030517578,62.880001068115234,62.279998779296875,62.54999923706055,52.336421966552734,3045900,47.631258633564094,0.0
2015-11-13,62.540000915527344,62.83000183105469,62.2400016784668,62.40999984741211,52.21928787231445,2312100,45.68567912730049,0.0
2015-11-16,62.22999954223633,63.119998931884766,62.08000183105469,63.119998931884766,52.813350677490234,2566900,56.25728760537192,0.0
2015-11-17,63.130001068115234,63.47999954223633,62.650001525878906,62.709999084472656,52.47029113769531,2153600,49.73550995417848,0.0
2015-11-18,62.75,63.619998931884766,62.75,63.5,53.13130187988281,2085900,60.12660093572967,0.0
2015-11-19,63.4900016784668,63.619998931884766,63.209999084472656,63.369998931884766,53.022525787353516,1659600,57.83135437383033,0.0
2015-11-20,63.29999923706055,63.91999816894531,63.15999984741211,63.34000015258789,52.99742889404297,3077700,57.24306765494027,0.0
2015-11-23,63.349998474121094,63.400001525878906,62.959999084472656,63.11000061035156,52.80499267578125,2201000,52.46889846560406,0.0
2015-11-24,62.790000915527344,63.15999984741211,62.54999923706055,62.939998626708984,52.66273498535156,1621900,48.94852814904277,0.0
2015-11-25,62.81999969482422,62.939998626708984,62.349998474121094,62.43000030517578,52.48618698120117,1745400,39.639989921604005,0.0
2015-11-27,62.540000915527344,62.90999984741211,62.439998626708984,62.84000015258789,52.830875396728516,821500,48.77636608702687,0.0
2015-11-30,62.970001220703125,63.150001525878906,62.54999923706055,62.7599983215332,52.76362991333008,3012500,47.151624307367705,0.0
